C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto76.tif;Pieza02;Defectos;1617.734130668491;6.344055414386239;0.9751217339115354;0.6930279203687691;0.9497860165017538;0.48028769841066105
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto77.tif;Pieza02;Defectos;1707.8701011532446;6.697529808444097;0.9737355811344194;0.6900328400396212;0.9472889967342552;0.4761453203331454
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto78.tif;Pieza02;Defectos;1534.694646696638;6.018410379202502;0.9763987536262935;0.6930822470250906;0.9524728769133962;0.48036300114134867
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto8.tif;Pieza02;Defectos;1967.527365129007;7.715793588741204;0.9697424512482853;0.6906216047129995;0.938711656903414;0.4769582008963585
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto81.tif;Pieza02;Defectos;1873.2076451329162;7.3459123338545735;0.9711929436666424;0.6886446257503865;0.9421293231080463;0.47423142057488993
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto82.tif;Pieza02;Defectos;1839.6846901876465;7.214449765441752;0.9717084752224088;0.6905428428562593;0.9429205227922045;0.4768494178200044
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto83.tif;Pieza02;Defectos;1717.455653831118;6.735120211102424;0.9735881700576521;0.6944921279771984;0.9463128890853716;0.48231931582229726
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto84.tif;Pieza02;Defectos;1748.3836249022675;6.856406372165755;0.9731125453679718;0.6922000952589924;0.945647487654074;0.47914097187655813
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto85.tif;Pieza02;Defectos;1730.2716966379983;6.785379202501955;0.9733910790047366;0.6953711985107323;0.9457569733221908;0.4835411037182522
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto86.tif;Pieza02;Defectos;1689.1226666340892;6.624010457388585;0.9740238878812462;0.6942305559878386;0.9472817399122899;0.48195606486718345
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto87.tif;Pieza02;Defectos;1772.8506157154025;6.952355355746676;0.9727362806305877;0.6942597057046892;0.9445267532087804;0.48199653896516165
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto88.tif;Pieza02;Defectos;1580.8747678850664;6.199508893666927;0.9756885742951271;0.696549877653909;0.9504949668833363;0.4851817320596756
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto89.tif;Pieza02;Defectos;1794.457828381548;7.037089523064894;0.9724039948884824;0.6930728766583489;0.9440024700482372;0.48035001235947894
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto9.tif;Pieza02;Defectos;2070.6382549843624;8.12015001954652;0.968156764140738;0.6881960141638424;0.935741489054615;0.47361375391099947
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto90.tif;Pieza02;Defectos;1782.5950449569975;6.990568803752932;0.9725864262763049;0.6943600433360083;0.9441899378057574;0.4821358697815833
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto91.tif;Pieza02;Defectos;1896.986170836591;7.439161454261141;0.9708272664651587;0.692017751751888;0.9407998899858478;0.4788885687397377
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto94.tif;Pieza02;Defectos;1780.0530199374512;6.980600078186082;0.9726255187165527;0.6922593211109205;0.9446022092060947;0.4792229676649525
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto95.tif;Pieza02;Defectos;1744.3057931000783;6.840414874902268;0.9731752561575358;0.692877124563308;0.94567780018287;0.4800787097431178
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto96.tif;Pieza02;Defectos;1789.2678606333072;7.016736708365911;0.9724838086206549;0.6926717927018227;0.9442358520629881;0.47979421240475684
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto97.tif;Pieza02;Defectos;1784.0778928850664;6.996383893666927;0.9725636223528271;0.692780095129003;0.9443891926271304;0.47994426020695036
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto98.tif;Pieza02;Defectos;1857.4788653244723;7.284230844409695;0.9714348281406749;0.693084777217818;0.9419261077033102;0.4803665084110725
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza02/Defectos/foto99.tif;Pieza02;Defectos;1936.3345997849883;7.59346901876466;0.970222148067158;0.6931361908657038;0.9393110035315271;0.4804377790878174
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_0.tif;Pieza03;Defectos;1609.1186371628287;6.310269165344426;0.9752542269682462;0.6898892372016123;0.9504996796021672;0.4759471596066225
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_1.tif;Pieza03;Defectos;1661.8419171776948;6.517027126187038;0.9744434239046273;0.6893979314706089;0.9488683376428972;0.47526950791595435
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_10.tif;Pieza03;Defectos;1457.068002487242;5.713992166616635;0.9775925321796322;0.6916142957046866;0.9551632089357405;0.47833033402308966
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_11.tif;Pieza03;Defectos;1482.0224834541218;5.811852876290674;0.9772087705924688;0.6913103837531599;0.9544002263208832;0.47791004668494125
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_12.tif;Pieza03;Defectos;1544.2602241376844;6.055922447598762;0.9762516497379867;0.691221961996082;0.9524100050954458;0.47778780074571303
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_13.tif;Pieza03;Defectos;1444.2873836785454;5.663872092857041;0.9777890784658668;0.691589898130453;0.9555761845938231;0.47829658719609036
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_14.tif;Pieza03;Defectos;1490.0135976385493;5.843190578974703;0.9770858795306716;0.6912722369595267;0.9541484306245508;0.47785730559102796
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_15.tif;Pieza03;Defectos;1445.9140078905614;5.670251011335535;0.9777640634839824;0.6919823423888357;0.9554756711763239;0.4788395621779399
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_16.tif;Pieza03;Defectos;1493.9897901568106;5.858783490811022;0.9770247317971763;0.6912547217212742;0.9540229332118287;0.4778330903019563
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_17.tif;Pieza03;Defectos;1435.9347974470031;5.631116852733346;0.9779175284125272;0.69247951468634;0.955734954890707;0.47952787826022897
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_18.tif;Pieza03;Defectos;1525.3345805280385;5.981704237364857;0.9765426970668957;0.6911336848523729;0.9530308298190264;0.4776657703376191
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_19.tif;Pieza03;Defectos;1488.9937300770473;5.839191098341361;0.9771015635272499;0.6918490548097621;0.9541079265050563;0.4786551146411613
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_20.tif;Pieza03;Defectos;1496.4297264748345;5.868351868528763;0.9769872093243498;0.6911508903302904;0.9539577716635943;0.47768955320435313
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_21.tif;Pieza03;Defectos;1597.7193579627487;6.265566109657838;0.9754295303730394;0.6899529929463536;0.950858083547717;0.476035132475631
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_22.tif;Pieza03;Defectos;1506.3960272024244;5.907435400793821;0.9768339429274071;0.6909356100189533;0.9536651579633286;0.4773920171922631
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_23.tif;Pieza03;Defectos;1658.6661270494733;6.504573047252836;0.9744922626787826;0.6894785197565314;0.9489594358887337;0.47538062920565766
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_24.tif;Pieza03;Defectos;1579.5424778792687;6.1942842269775245;0.9757090628690175;0.6902723482895478;0.951400158936708;0.47647591481316665
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_25.tif;Pieza03;Defectos;1601.9537448003773;6.282171548236773;0.9753644120074989;0.6902397617523275;0.9506826978524786;0.47643092870390974
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_5.tif;Pieza03;Defectos;1579.3746515716796;6.193626084594822;0.9757116437798469;0.6910791386380113;0.9512969681991986;0.47759037586065556
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_6.tif;Pieza03;Defectos;1566.4778453192675;6.143050373801049;0.9759099768505018;0.6902925683874495;0.9518178755532275;0.47650382997094165
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_7.tif;Pieza03;Defectos;1408.1014498191746;5.521966469879116;0.9783455625469939;0.6919927066654395;0.9566870158972047;0.47885390607816103
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior1_8.tif;Pieza03;Defectos;1440.9308575267664;5.650709245203006;0.9778406966824535;0.6922291425329171;0.9556052602745653;0.47918118577185764
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_0.tif;Pieza03;Defectos;1574.3398623440112;6.17388181311377;0.9757890711047272;0.6919571339986789;0.9513409349822094;0.4788046752916656
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_1.tif;Pieza03;Defectos;1634.705694212159;6.410610565537878;0.9748607373325722;0.691020781797205;0.9495170159146562;0.47750972087562044
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_10.tif;Pieza03;Defectos;1517.3563760595794;5.950417161017959;0.9766653895970907;0.6918133947032759;0.9531993733944872;0.4786057730908705
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_11.tif;Pieza03;Defectos;1518.363333905113;5.954366015314169;0.9766499041321146;0.6917213408497594;0.9531788886150272;0.47847841338698915
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_12.tif;Pieza03;Defectos;1553.7746848063812;6.0932340580642395;0.9761053319471229;0.6933880199090634;0.9518137406693535;0.4807869461534118
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_13.tif;Pieza03;Defectos;1592.5554715753963;6.245315574805476;0.9755089430139421;0.6922761905032759;0.9507077819588732;0.47924632393772804
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_14.tif;Pieza03;Defectos;1563.0567705876465;6.129634394461359;0.9759625877251;0.6917789805487989;0.9517296047479512;0.4785581579291356
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_15.tif;Pieza03;Defectos;1564.9157696870934;6.13692458700821;0.975933999174375;0.6913981484109264;0.9517206259239542;0.47803139962605745
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_16.tif;Pieza03;Defectos;1626.4563857083638;6.3782603361112304;0.9749875990264145;0.6905900364657588;0.9498438477303661;0.47691459846577805
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_17.tif;Pieza03;Defectos;1509.3394424432151;5.918978205659667;0.9767886777220924;0.6918390095829993;0.9534543089879871;0.4786412151807854
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_18.tif;Pieza03;Defectos;1793.1079091441886;7.031795722134073;0.9724247545728757;0.6889602970032034;0.9446847572038107;0.47466629084674217
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_19.tif;Pieza03;Defectos;1714.9008498077392;6.725101371795056;0.9736274590193502;0.6914270288264243;0.9468556571306916;0.4780713361917369
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_2.tif;Pieza03;Defectos;1574.456049787727;6.174337450147949;0.9757872843203068;0.6914989609625474;0.9513990912680949;0.4781708130122826
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_24.tif;Pieza03;Defectos;1711.8025179753276;6.712951050883638;0.9736751066038918;0.6903703388111639;0.9471120974477147;0.4766112047102413
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_25.tif;Pieza03;Defectos;1820.1021252340724;7.137655393074794;0.9720096249925558;0.6878313371000165;0.9439826198963127;0.47311194829679654
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_26.tif;Pieza03;Defectos;1771.1613919979418;6.945730949011536;0.972762258296713;0.6902468532535407;0.9452017984015392;0.476440718426415
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_27.tif;Pieza03;Defectos;1642.167510041883;6.439872588399541;0.9747459860664676;0.6920822452753057;0.9491254632552442;0.47897783422530843
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_28.tif;Pieza03;Defectos;1697.83420529754;6.658173354108;0.9738899177975342;0.6900332923320289;0.9476140512579649;0.47614594452657927
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_29.tif;Pieza03;Defectos;1821.212360807353;7.142009258068051;0.9719925512747617;0.6887131557393483;0.9438101369325036;0.4743258108884518
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_3.tif;Pieza03;Defectos;1626.6113022999843;6.378867852156802;0.9749852166471875;0.691133174567875;0.9497632436445593;0.4776650649882689
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_30.tif;Pieza03;Defectos;1809.1805055248224;7.094825511862048;0.9721775827280654;0.6890923722391651;0.9441423823445766;0.47484829747820007
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_31.tif;Pieza03;Defectos;1586.1909816029847;6.22035679059994;0.9756068190938549;0.6917905032376775;0.9509802784720061;0.4785741003698391
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_32.tif;Pieza03;Defectos;1706.4837149963548;6.6920929999857055;0.9737569016240217;0.6908519131044015;0.9472141068954874;0.4772763658400116
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_4.tif;Pieza03;Defectos;1530.2790017439283;6.001094124485994;0.9764666594632312;0.6915385788745959;0.9528188438474643;0.47822560607189574
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_5.tif;Pieza03;Defectos;1567.2524282773704;6.1460879540289035;0.9758980649543664;0.6907941133153228;0.9517260777137709;0.47719650699110305
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_7.tif;Pieza03;Defectos;1625.346150135083;6.373906471117972;0.9750046727442088;0.6900720976871972;0.9499514787358382;0.47619950000640876
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_8.tif;Pieza03;Defectos;1632.3044870420401;6.40119406683153;0.974897664210592;0.6904201637110805;0.9496785575993014;0.47668000245883513
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior2_9.tif;Pieza03;Defectos;1599.8494610975313;6.273919455284437;0.9753967726586668;0.6908731841894835;0.9506641181467049;0.47730575663211594
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_1.tif;Pieza03;Defectos;2141.373316823191;8.397542418914476;0.9670689675387816;0.6858797014644763;0.9338354743065281;0.4704309648809991
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_14.tif;Pieza03;Defectos;2082.272637119945;8.165775047529195;0.9679778452139153;0.6854962848035482;0.935838913510692;0.4699051564794673
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_2.tif;Pieza03;Defectos;2111.203310605086;8.279228669039552;0.9675329358932567;0.685203755701736;0.9349454841526216;0.46950418682776424
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_20.tif;Pieza03;Defectos;2293.230305759252;8.993060022585302;0.9647336403014294;0.6846017647078185;0.9290828569851455;0.46867957624105927
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_21.tif;Pieza03;Defectos;2312.0914007890565;9.067025101133554;0.9644435856305316;0.6847769891693241;0.9284262609425236;0.4689195248958046
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_23.tif;Pieza03;Defectos;2312.6852477236016;9.069353912641574;0.9644344531768276;0.6836114337287852;0.9286357732260548;0.4673245923247253
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_24.tif;Pieza03;Defectos;2436.5668821561817;9.555164243749733;0.962529343921567;0.6827066330770847;0.9247330616910542;0.46608834684744915
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_26.tif;Pieza03;Defectos;2367.048061666452;9.282541418299813;0.9635984365997224;0.6824802673904652;0.9270708516200601;0.46577931537736084
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_27.tif;Pieza03;Defectos;2635.686341252484;10.3360248676568;0.9594671924883511;0.6790979132546361;0.9189226878126917;0.4611739757868013
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_4.tif;Pieza03;Defectos;2179.689353817345;8.547801387519;0.966479725743282;0.6876398922831128;0.9322475936980887;0.47284862145913104
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior3_5.tif;Pieza03;Defectos;2034.945618379862;7.980178895607302;0.9687056620677904;0.6882558449102834;0.9369041357177302;0.4736961080531681
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior4_18.tif;Pieza03;Defectos;2515.3936078591137;9.864288658271034;0.9613171099581842;0.6808142496664549;0.9225253224363658;0.46350804254889794
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza03/Defectos/figura1_exterior4_26.tif;Pieza03;Defectos;2693.5864173706705;10.563083989688904;0.9585767782522272;0.679494991332123;0.916916097172527;0.46171344324544195
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_10.tif;Pieza04;Defectos;1270.7808010635106;4.983454121817688;0.9804573432002044;0.6952881495612282;0.9607108313639597;0.4834256109202768
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_11.tif;Pieza04;Defectos;1431.726230041311;5.614612666828671;0.9779822497148631;0.6947364692430645;0.9555914965006309;0.4826587616963196
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_12.tif;Pieza04;Defectos;1706.2771595408608;6.691282978591611;0.973760078129658;0.691400247977565;0.9471402311408915;0.4780343029034385
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_19.tif;Pieza04;Defectos;1712.1898094543792;6.714469840997565;0.9736691506558242;0.6925538480832675;0.9467766502007553;0.4796308324949416
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_20.tif;Pieza04;Defectos;1550.4568878025073;6.080223089421597;0.9761563545689032;0.6951935566034267;0.9516770551514083;0.4832940811429218
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_22.tif;Pieza04;Defectos;1669.5877467587234;6.547402928465582;0.974324304943273;0.6952130486471076;0.9477769473595441;0.4833211830092056
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_23.tif;Pieza04;Defectos;1361.0713545463643;5.337534723711232;0.9790688131740171;0.6968866414189311;0.9576161381608147;0.4856509909881579
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_24.tif;Pieza04;Defectos;1508.4357623254286;5.915434362060504;0.9768025749342505;0.702086035854863;0.9521118146535149;0.49292480174239584
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_25.tif;Pieza04;Defectos;1832.534181711623;7.186408555731854;0.971818439059582;0.6976052471711645;0.9420074828098071;0.4866530808807415
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_7.tif;Pieza04;Defectos;1119.6209367897422;4.390670340351931;0.9827819497310346;0.6969130673682764;0.965382690499136;0.4856878234686598
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_8.tif;Pieza04;Defectos;1279.8434216733135;5.0189938104835825;0.9803179740154198;0.6948135135746393;0.960472429524016;0.4827658186459354
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior1_9.tif;Pieza04;Defectos;1242.2632384893577;4.871620543095521;0.9808958995095907;0.6949604911996624;0.9616601273458093;0.482970084328476
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_1.tif;Pieza04;Defectos;1608.5764290921568;6.308142859184928;0.9752625652955409;0.6928342529781216;0.9501107722955383;0.48001930209975185
C:/Users/Virginia RdelC/Google Drive/Universidad/Máster Ingeniería Informática/Sistemas informáticos/Virginia/Pieza04/Defectos/figura2_exterior2_15.tif;Pieza04;Defectos;1715.8303493574624;6.72874646806848;0.9736131647439876;0.6892779988921179;0.9471414607347397;0.4751041597567225
